Date,Close
6/16/2015,10.85107566
6/17/2015,10.9168668
6/18/2015,10.91841894
6/19/2015,10.62007744
6/22/2015,10.87152792
6/23/2015,10.81762416
6/24/2015,10.83811829
6/25/2015,10.55615843
6/26/2015,10.83102
6/29/2015,10.8537232
6/30/2015,10.810143
7/1/2015,10.769951
7/2/2015,10.794573
7/3/2015,10.8030024
7/6/2015,10.51273646
7/7/2015,10.7702272
7/8/2015,10.8073486
7/9/2015,10.76951991
7/10/2015,10.54179556
7/13/2015,10.75775348
7/14/2015,10.77993676
7/15/2015,10.72568112
7/16/2015,10.44585558
7/17/2015,10.42606464
7/20/2015,10.43304564
7/21/2015,10.4722308
7/22/2015,10.73501517
7/23/2015,10.769694
7/24/2015,10.7609875
7/27/2015,10.81232945
7/28/2015,10.80032535
7/29/2015,10.77122424
7/30/2015,10.755661
7/31/2015,10.45659889
8/3/2015,10.74390723
8/4/2015,10.72901795
8/5/2015,10.74227927
8/6/2015,10.74936858
8/7/2015,10.776629
8/10/2015,10.77164156
8/11/2015,10.79481732
8/12/2015,10.8302448
8/13/2015,10.8427865
8/14/2015,10.54430855
8/17/2015,10.80829308
8/18/2015,10.79022215
8/19/2015,10.82568078
8/20/2015,10.85649285
8/21/2015,10.6528632
8/24/2015,11.00154636
8/25/2015,10.98795663
8/26/2015,10.63226112
8/27/2015,10.59669846
8/28/2015,10.57901496
8/31/2015,10.86299375
9/1/2015,10.88927525
9/2/2015,10.85698725
9/3/2015,10.82740625
9/4/2015,10.82081824
9/7/2015,10.84257667
9/8/2015,10.857645
9/9/2015,10.864633
9/10/2015,10.89207663
9/11/2015,10.63576336
9/14/2015,10.8942945
9/15/2015,10.8843406
9/16/2015,10.8956508
9/17/2015,10.93494671
9/18/2015,10.9101915
9/21/2015,10.85482136
9/22/2015,10.80711205
9/23/2015,10.85452236
9/24/2015,10.85161709
9/25/2015,10.85476249
9/28/2015,10.87005136
9/29/2015,10.8773084
9/30/2015,10.84742018
10/1/2015,10.8566205
10/2/2015,10.85601335
10/5/2015,10.85885164
10/6/2015,10.8828912
10/7/2015,10.87293988
10/8/2015,10.88899764
10/9/2015,10.91578055
10/12/2015,10.9147742
10/13/2015,10.92771565
10/14/2015,10.96118947
10/15/2015,10.91886156
10/16/2015,10.91524665
10/19/2015,10.91038658
10/20/2015,10.91682425
10/21/2015,10.62620976
10/22/2015,10.81345995
10/23/2015,10.7923752
10/26/2015,10.8076108
10/27/2015,10.79811988
10/28/2015,10.75715963
10/29/2015,10.77259968
10/30/2015,10.7600159
11/2/2015,10.80231092
11/3/2015,10.76287762
11/4/2015,10.73190375
11/5/2015,10.75283932
11/6/2015,10.67725035
11/9/2015,10.68831283
11/10/2015,10.67993442
11/11/2015,10.7047037
11/12/2015,10.7093766
11/13/2015,10.42923872
11/16/2015,10.3899014
11/17/2015,10.6435963
11/18/2015,10.6535982
11/19/2015,10.67647731
11/20/2015,10.3157406
11/23/2015,10.65656057
11/24/2015,10.65721806
11/25/2015,10.6496172
11/26/2015,10.64201904
11/27/2015,10.31590532
11/30/2015,10.61462122
12/1/2015,10.64452572
12/2/2015,10.64520788
12/3/2015,10.7642676
12/4/2015,10.43919126
12/7/2015,10.73301141
12/8/2015,10.75618692
12/9/2015,10.80296125
12/10/2015,10.77664336
12/11/2015,10.47281855
12/14/2015,10.7863553
12/15/2015,10.77239655
12/16/2015,10.74894894
12/17/2015,10.72594312
12/18/2015,10.46729939
12/21/2015,10.75691169
12/22/2015,10.77600786
12/23/2015,10.51598405
12/24/2015,10.48917914
12/25/2015,10.48869775
12/28/2015,10.52088354
12/29/2015,10.50090463
12/30/2015,10.52246585
12/31/2015,10.41035006
1/1/2016,10.4100702
1/4/2016,10.731996
1/5/2016,10.7159225
1/6/2016,10.71136807
1/7/2016,10.77363555
1/8/2016,10.40224172
1/11/2016,10.4700692
1/12/2016,10.73011056
1/13/2016,10.7566572
1/14/2016,10.72022145
1/15/2016,10.44481311
1/18/2016,10.75561181
1/19/2016,10.75572855
1/20/2016,10.74316589
1/21/2016,10.72944128
1/22/2016,10.41296223
1/23/2016,10.43486326
1/25/2016,10.71882646
1/26/2016,10.74490764
1/27/2016,10.74457512
1/28/2016,10.77218868
1/29/2016,10.4506369
2/1/2016,10.74731088
2/2/2016,10.76555298
2/3/2016,10.82368867
2/4/2016,10.8615001
2/5/2016,10.57433107
2/6/2016,10.57555367
2/8/2016,10.85870072
2/9/2016,10.89914472
2/10/2016,10.89584667
2/11/2016,10.91635226
2/12/2016,10.58853068
2/14/2016,10.55889202
2/15/2016,10.86572055
2/16/2016,10.8511938
2/17/2016,10.8413465
2/18/2016,10.83245922
2/19/2016,10.49516947
2/20/2016,10.57178547
2/22/2016,10.80605573
2/23/2016,10.80594493
2/24/2016,10.8011202
2/25/2016,10.80023736
2/26/2016,10.49323421
2/29/2016,10.75403334
3/1/2016,10.7514698
3/2/2016,10.72639872
3/3/2016,10.75535427
3/4/2016,10.44497473
3/7/2016,10.8022214
3/8/2016,10.7966184
3/9/2016,10.7921552
3/10/2016,10.857484
3/11/2016,10.52483342
3/14/2016,10.8338676
3/15/2016,10.83200422
3/16/2016,10.8617275
3/17/2016,10.64524608
3/18/2016,10.58899108
3/19/2016,10.57975915
3/21/2016,10.88528119
3/22/2016,10.86298408
3/23/2016,10.8625132
3/24/2016,10.85114138
3/25/2016,10.58889805
3/28/2016,10.86497
3/29/2016,10.89151431
3/30/2016,10.921986
3/31/2016,10.93321629
4/1/2016,10.67821764
4/2/2016,10.68192022
4/3/2016,10.95195544
4/4/2016,10.9425153
4/5/2016,10.66441222
4/6/2016,10.94571
4/7/2016,10.9335237
4/8/2016,10.67783918
4/9/2016,10.68225283
4/10/2016,10.95318792
4/11/2016,10.92893608
4/12/2016,10.9403784
4/13/2016,10.88134
4/14/2016,10.89631247
4/15/2016,10.90358455
4/18/2016,10.89033705
4/19/2016,10.92861396
4/20/2016,10.90336191
4/21/2016,10.90686735
4/22/2016,10.86043916
4/25/2016,10.8984553
4/26/2016,10.909112
4/27/2016,10.91894356
4/28/2016,10.93168035
4/29/2016,10.68634685
4/30/2016,10.68757913
5/2/2016,10.96917444
5/3/2016,10.973875
5/4/2016,10.97120545
5/5/2016,10.928154
5/6/2016,10.92553817
5/9/2016,10.94088428
5/10/2016,10.92030416
5/11/2016,10.93699488
5/12/2016,10.9389445
5/13/2016,10.90823834
5/16/2016,10.916712
5/17/2016,10.9138176
5/18/2016,10.86171632
5/19/2016,10.87303472
5/20/2016,10.8802901
5/22/2016,10.6070514
5/23/2016,10.85982105
5/24/2016,10.84278964
5/25/2016,10.83957624
5/26/2016,10.86942342
5/27/2016,10.82043362
5/29/2016,10.81741472
5/30/2016,10.83532988
5/31/2016,10.84710465
6/1/2016,10.87069941
6/2/2016,10.85613924
6/3/2016,10.9379473
6/6/2016,10.9536428
6/7/2016,10.9294146
6/8/2016,10.94677811
6/9/2016,10.91295572
6/10/2016,10.89037401
6/13/2016,10.90374127
6/14/2016,10.87344559
6/15/2016,10.89175181
6/16/2016,10.9015526
6/17/2016,10.58049907
6/19/2016,10.62830082
6/20/2016,10.92620333
6/21/2016,10.90860526
6/22/2016,10.9180346
6/23/2016,10.92613346
6/24/2016,10.56327538
6/27/2016,10.8011202
6/28/2016,10.8253695
6/29/2016,10.84275258
6/30/2016,10.56537691
7/1/2016,10.85171154
7/2/2016,10.57093824
7/4/2016,10.85169288
7/5/2016,10.82700912
7/6/2016,10.83803592
7/7/2016,10.835229
7/8/2016,10.83852782
7/9/2016,10.50949176
7/11/2016,10.81881067
7/12/2016,10.82136762
7/13/2016,10.84969697
7/14/2016,10.85795356
7/15/2016,10.53360052
7/16/2016,10.54489838
7/18/2016,10.82137914
7/19/2016,10.82399322
7/20/2016,10.81943871
7/21/2016,10.8263757
7/22/2016,10.51435135
7/25/2016,10.8129792
7/26/2016,10.81428436
7/27/2016,10.82228808
7/28/2016,10.84713359
7/29/2016,10.60733356
7/30/2016,10.54649017
8/1/2016,10.87411817
8/2/2016,10.88858779
8/3/2016,10.87133349
8/4/2016,10.8617885
8/5/2016,10.84913803
8/8/2016,10.83009181
8/9/2016,10.86213102
8/10/2016,10.88196922
8/11/2016,10.8500827
8/12/2016,10.85871097
8/15/2016,10.86749423
8/16/2016,10.91780928
8/17/2016,10.90966932
8/18/2016,10.92962304
8/19/2016,10.9546155
8/22/2016,10.93356348
8/23/2016,10.91171126
8/24/2016,10.89514431
8/25/2016,10.90545151
8/26/2016,10.87251653
8/27/2016,10.59940527
8/28/2016,10.60249942
8/29/2016,10.8696979
8/30/2016,10.86522987
8/31/2016,10.85533154
9/1/2016,10.87511706
9/2/2016,10.8539574
9/5/2016,10.85414803
9/6/2016,10.8979985
9/7/2016,10.8862506
9/8/2016,10.89766873
9/9/2016,10.89506548
9/11/2016,10.60915715
9/12/2016,10.5709952
9/13/2016,10.54898315
9/14/2016,10.89087935
9/15/2016,10.89430968
9/16/2016,10.85541705
9/17/2016,10.52815505
9/19/2016,10.86450564
9/20/2016,10.85635857
9/21/2016,10.87013075
9/22/2016,10.87580992
9/23/2016,10.88089247
9/24/2016,10.60799677
9/26/2016,10.89318134
9/27/2016,10.8793683
9/28/2016,10.88996799
9/29/2016,10.88005305
9/30/2016,10.88704845
10/3/2016,10.87328391
10/4/2016,10.87589864
10/5/2016,10.87647653
10/6/2016,10.851474
10/7/2016,10.87593156
10/10/2016,10.85232324
10/11/2016,10.81716093
10/12/2016,10.79928061
10/13/2016,10.81492496
10/14/2016,10.7847167
10/15/2016,10.51279929
10/17/2016,10.81824481
10/18/2016,10.78718818
10/19/2016,10.80459528
10/20/2016,10.77161166
10/21/2016,10.75220481
10/22/2016,10.44189192
10/24/2016,10.76283355
10/25/2016,10.77204339
10/26/2016,10.77917652
10/27/2016,10.75795428
10/28/2016,10.80964963
10/31/2016,10.806041
11/1/2016,10.83634674
11/2/2016,10.8330957
11/3/2016,10.85450222
11/4/2016,10.87857169
11/7/2016,10.81576821
11/8/2016,10.82599202
11/9/2016,10.78827879
11/10/2016,10.77516081
11/11/2016,10.43518412
11/12/2016,10.43658748
11/13/2016,10.47543385
11/14/2016,10.69533435
11/15/2016,10.69095498
11/16/2016,10.68918436
11/17/2016,10.30461464
11/18/2016,10.65536064
11/19/2016,10.39213954
11/21/2016,10.68835904
11/22/2016,10.68189915
11/23/2016,10.36456393
11/24/2016,10.35087454
11/25/2016,10.64267802
11/26/2016,10.38750771
11/28/2016,10.6745487
11/29/2016,10.68262835
11/30/2016,10.66112815
12/1/2016,10.68925165
12/2/2016,10.40393638
12/5/2016,10.70164407
12/6/2016,10.71444863
12/7/2016,10.73096608
12/8/2016,10.67621379
12/9/2016,10.31499867
12/10/2016,10.31783244
12/11/2016,10.30259832
12/12/2016,10.6855392
12/13/2016,10.67915302
12/14/2016,10.63029985
12/15/2016,10.59275459
12/16/2016,10.54691778
12/17/2016,10.27755612
12/19/2016,10.58910069
12/20/2016,10.5556304
12/21/2016,10.5714427
12/22/2016,10.60274512
12/23/2016,10.34804115
12/26/2016,10.34407974
12/27/2016,10.61155278
12/28/2016,10.59412582
12/29/2016,10.65627851
12/30/2016,10.627304
1/2/2017,10.61207422
1/3/2017,10.59178977
1/4/2017,10.6255507
1/5/2017,10.670275
1/6/2017,10.62800805
1/9/2017,10.66309991
1/10/2017,10.65201465
1/11/2017,10.66187571
1/12/2017,10.66876261
1/13/2017,10.35666586
1/16/2017,10.64184657
1/17/2017,10.67920016
1/18/2017,10.68174055
1/19/2017,10.69376086
1/20/2017,10.40624119
1/22/2017,10.41692235
1/23/2017,10.73201058
1/24/2017,10.71546303
1/25/2017,10.73055769
1/26/2017,10.70239599
1/27/2017,10.71618834
1/28/2017,10.39031701
1/29/2017,10.45862583
1/30/2017,10.710677
1/31/2017,10.73131623
2/1/2017,10.7170147
2/2/2017,10.7284179
2/3/2017,10.47596687
2/4/2017,10.47752097
2/6/2017,10.70843078
2/7/2017,10.70067673
2/8/2017,10.69941855
2/9/2017,10.6729855
2/10/2017,10.36149706
2/11/2017,10.41768702
2/13/2017,10.64962873
2/14/2017,10.38844224
2/15/2017,10.67437617
2/16/2017,10.42412559
2/17/2017,10.36891888
2/18/2017,10.672377
2/20/2017,10.39633808
2/21/2017,10.64449932
2/22/2017,10.371072
2/23/2017,10.66360693
2/24/2017,10.665701
2/25/2017,10.36805053
2/27/2017,10.66096101
2/28/2017,10.65569984
3/1/2017,10.36456459
3/2/2017,10.35544902
3/3/2017,10.40546693
3/4/2017,10.40297436
3/5/2017,10.40019906
3/6/2017,10.65942552
3/7/2017,10.38160416
3/8/2017,10.6453884
3/9/2017,10.6623216
3/10/2017,10.41929368
3/13/2017,10.41683672
3/14/2017,10.67535364
3/15/2017,10.72209808
3/16/2017,10.46246745
3/17/2017,10.4526813
3/18/2017,10.45745106
3/20/2017,10.4490196
3/21/2017,10.47943407
3/22/2017,10.47074487
3/23/2017,10.73960291
3/24/2017,10.47189134
3/27/2017,10.76984313
3/28/2017,10.47986796
3/29/2017,10.72963807
3/30/2017,10.70062637
3/31/2017,10.41858158
4/3/2017,10.69812637
4/4/2017,10.7011596
4/5/2017,10.6973056
4/6/2017,10.41345956
4/7/2017,10.66446847
4/8/2017,10.3904844
4/10/2017,10.66736938
4/11/2017,10.67353738
4/12/2017,10.69552067
4/13/2017,10.67845547
4/14/2017,10.40010995
4/17/2017,10.40004825
4/18/2017,10.44565886
4/19/2017,10.44270217
4/20/2017,10.44056902
4/21/2017,10.44285615
4/24/2017,10.7732994
4/25/2017,10.5253032
4/26/2017,10.79027219
4/27/2017,10.50249393
4/28/2017,10.51342283
4/29/2017,10.51207179
5/1/2017,10.79126409
5/2/2017,10.80213596
5/3/2017,10.51016169
5/4/2017,10.81929498
5/5/2017,10.55472232
5/8/2017,10.52260638
5/9/2017,10.5088001
5/10/2017,10.50002141
5/11/2017,10.4984264
5/12/2017,10.5253844
5/15/2017,10.54490408
5/16/2017,10.58800018
5/17/2017,10.88619226
5/18/2017,10.86848674
5/19/2017,10.63273612
5/20/2017,10.63264125
5/22/2017,10.64414874
5/23/2017,10.62252614
5/24/2017,10.91386038
5/25/2017,10.90739769
5/26/2017,10.59815149
5/29/2017,10.60189938
5/30/2017,10.61947108
5/31/2017,10.9149075
6/1/2017,10.90648924
6/2/2017,10.59479509
6/3/2017,10.66266066
6/5/2017,10.65033544
6/6/2017,10.92968008
6/7/2017,10.92125425
6/8/2017,10.62581249
6/9/2017,10.58303643
6/12/2017,10.90227528
6/13/2017,10.90612423
6/14/2017,10.91139147
6/15/2017,10.88820679
6/16/2017,10.9423305
6/19/2017,10.61423043
6/20/2017,10.60630736
6/21/2017,10.61699653
6/22/2017,10.61061479
6/23/2017,10.57485271
6/24/2017,10.63228808
6/25/2017,10.63763509
6/26/2017,10.62357092
6/27/2017,10.7754383
6/28/2017,10.97556617
6/29/2017,10.9932634
6/30/2017,10.66772124
7/3/2017,10.96419747
7/4/2017,10.6922592
7/5/2017,10.95691187
7/6/2017,10.98764518
7/7/2017,10.98270701
7/8/2017,10.6630332
7/10/2017,10.97571552
7/11/2017,10.75541561
7/12/2017,10.96889383
7/13/2017,10.70961714
7/14/2017,10.66670007
7/17/2017,11.00585895
7/18/2017,10.7619619
7/19/2017,10.9975212
7/20/2017,10.79176009
7/21/2017,10.75711573
7/24/2017,11.06280739
7/25/2017,10.79622408
7/26/2017,11.10026805
7/27/2017,11.08071359
7/28/2017,10.77766328
7/31/2017,10.86038407
8/1/2017,10.85408571
8/2/2017,11.13333654
8/3/2017,11.14852414
8/4/2017,10.83950372
8/7/2017,10.85146392
8/8/2017,11.10167608
8/9/2017,10.84352439
8/10/2017,11.11685647
8/11/2017,11.12911687
8/14/2017,10.81099046
8/15/2017,10.83182726
8/16/2017,11.09584083
8/17/2017,10.82023514
8/18/2017,10.78943035
8/21/2017,10.89486123
8/22/2017,10.84107666
8/23/2017,11.0928608
8/24/2017,10.81470204
8/25/2017,10.94045232
8/28/2017,10.86763893
8/29/2017,10.87318464
8/30/2017,10.84122243
8/31/2017,11.12137124
9/1/2017,10.80952235
9/4/2017,10.84341499
9/5/2017,11.1253513
9/6/2017,11.14534621
9/7/2017,11.1501414
9/8/2017,10.86014349
9/11/2017,10.869822
9/12/2017,11.14081115
9/13/2017,10.84289294
9/14/2017,11.1318298
9/15/2017,10.86069529
9/18/2017,11.14214602
9/19/2017,10.88274
9/20/2017,11.10797541
9/21/2017,10.86717417
9/22/2017,10.8266144
9/25/2017,11.10626306
9/26/2017,11.08122235
9/27/2017,10.80457446
9/28/2017,11.0798424
9/29/2017,10.79037211
10/2/2017,11.0627419
10/3/2017,10.79934397
10/4/2017,11.07109605
10/5/2017,10.78891801
10/6/2017,10.74178905
10/7/2017,10.80657984
10/9/2017,10.79561468
10/10/2017,11.09099552
10/11/2017,11.11032373
10/12/2017,10.82581143
10/13/2017,10.78338796
10/16/2017,11.0861205
10/17/2017,11.07761784
10/18/2017,11.08506082
10/19/2017,11.10397565
10/20/2017,10.77472869
10/23/2017,11.06784948
10/24/2017,10.79941063
10/25/2017,11.0929657
10/26/2017,10.75771152
10/27/2017,10.71043348
10/30/2017,11.04446472
10/31/2017,11.03380291
11/1/2017,11.03101848
11/2/2017,10.76774214
11/3/2017,10.71957868
11/6/2017,10.76769148
11/7/2017,11.01360964
11/8/2017,10.74337228
11/9/2017,11.03486925
11/10/2017,10.71508087
11/11/2017,10.7171021
11/12/2017,10.77458361
11/13/2017,10.76983285
11/14/2017,10.81365711
11/15/2017,10.8146197
11/16/2017,10.80768375
11/17/2017,10.76608008
11/18/2017,10.82841358
11/20/2017,10.79545786
11/21/2017,10.79763072
11/22/2017,11.12297515
11/23/2017,11.1175708
11/24/2017,10.80291109
11/27/2017,11.15868307
11/28/2017,11.1346849
11/29/2017,11.1402874
11/30/2017,10.88116051
12/1/2017,10.83545663
12/2/2017,10.86714744
12/4/2017,11.14965964
12/5/2017,11.1268674
12/6/2017,11.12647417
12/7/2017,11.11076676
12/8/2017,10.84601448
12/9/2017,10.83864376
12/11/2017,10.84191267
12/12/2017,10.82919394
12/13/2017,11.13567566
12/14/2017,10.84156561
12/15/2017,10.8333348
12/18/2017,11.11549305
12/19/2017,11.13719656
12/20/2017,10.87631832
12/21/2017,10.86503254
12/22/2017,11.1528331
12/25/2017,10.77657056
12/26/2017,10.86695137
12/27/2017,10.88585447
12/28/2017,11.17360986
12/29/2017,10.91665914
12/30/2017,10.91211129
1/1/2018,10.91574613
1/2/2018,10.94249784
1/3/2018,11.229163
1/4/2018,10.94395648
1/5/2018,10.92413152
1/8/2018,11.17452648
1/9/2018,11.15956315
1/10/2018,11.17011708
1/11/2018,11.20533824
1/12/2018,10.97714973
1/13/2018,11.25586305
1/15/2018,11.27407825
1/16/2018,11.00884719
1/17/2018,10.97694136
1/18/2018,11.26311336
1/19/2018,10.96661339
1/20/2018,10.9646394
1/22/2018,11.27368
1/23/2018,11.2927353
1/24/2018,11.3221059
1/25/2018,11.32204845
1/26/2018,11.35334375
1/29/2018,11.32395366
1/30/2018,11.33990596
1/31/2018,11.33894881
2/1/2018,11.37211372
2/2/2018,11.3831235
2/5/2018,11.32137015
2/6/2018,11.33125262
2/7/2018,11.29250952
2/8/2018,11.2906323
2/9/2018,11.3048852
2/12/2018,11.30203579
2/13/2018,11.31899009
2/14/2018,11.35856859
2/15/2018,11.36826182
2/16/2018,11.339084
2/19/2018,11.33261359
2/20/2018,11.31153663
2/21/2018,11.29501964
2/22/2018,11.30334333
2/23/2018,11.297267
2/24/2018,11.02669807
2/25/2018,11.02086763
2/26/2018,11.30578575
2/27/2018,11.27336757
2/28/2018,11.259903
3/1/2018,11.28723453
3/2/2018,11.3008475
3/5/2018,11.31014488
3/6/2018,11.33695829
3/7/2018,11.33633151
3/8/2018,11.2932829
3/9/2018,11.309214
3/12/2018,11.30162847
3/13/2018,11.31132632
3/14/2018,11.30419125
3/15/2018,11.2652275
3/16/2018,11.27144125
3/19/2018,11.27667128
3/20/2018,11.25288052
3/21/2018,11.28626923
3/22/2018,11.28102344
3/23/2018,11.30104472
3/24/2018,11.02760644
3/26/2018,11.3360617
3/27/2018,11.32399297
3/28/2018,11.29913411
3/29/2018,11.29612785
3/30/2018,11.34576225
4/1/2018,11.01183991
4/2/2018,11.320932
4/3/2018,11.29290568
4/4/2018,11.29660842
4/5/2018,11.28075122
4/6/2018,11.30229567
4/9/2018,11.29924533
4/10/2018,11.30269507
4/11/2018,11.30811047
4/12/2018,11.29598136
4/13/2018,11.3120225
4/16/2018,11.31500706
4/17/2018,11.3137206
4/18/2018,11.307303
4/19/2018,11.29809288
4/20/2018,11.29854336
4/21/2018,11.00325405
4/23/2018,11.25019261
4/24/2018,11.25932714
4/25/2018,11.23548632
4/26/2018,11.20957199
4/27/2018,11.259342
4/30/2018,11.1984409
5/1/2018,11.1937852
5/2/2018,11.15441002
5/3/2018,11.16594226
5/4/2018,11.17109304
5/5/2018,10.8821664
5/7/2018,11.145422
5/8/2018,11.12613132
5/9/2018,11.1167556
5/10/2018,11.13795824
5/11/2018,11.1756855
5/13/2018,10.87284858
5/14/2018,11.14416074
5/15/2018,11.10122257
5/16/2018,11.10395181
5/17/2018,11.09474145
5/18/2018,11.10830314
5/19/2018,10.77773958
5/21/2018,11.09693722
5/22/2018,11.09974611
5/23/2018,11.06908488
5/24/2018,11.07468841
5/25/2018,11.07225
5/28/2018,11.03923578
5/29/2018,11.00630242
5/30/2018,11.05174217
5/31/2018,11.0617619
6/1/2018,11.05846368
6/2/2018,10.79539648
6/4/2018,11.068785
6/5/2018,11.07261456
6/6/2018,11.09661742
6/7/2018,11.0998096
6/8/2018,11.1045348
6/9/2018,10.76037634
6/11/2018,11.09593507
6/12/2018,11.08712483
6/13/2018,11.107564
6/14/2018,11.01848595
6/15/2018,11.0492256
6/18/2018,11.04065569
6/19/2018,11.02737256
6/20/2018,11.02888913
6/21/2018,11.0361229
6/22/2018,11.088533
6/25/2018,11.06754777
6/26/2018,11.04927446
6/27/2018,11.01868891
6/28/2018,11.012669
6/29/2018,11.06704948
7/2/2018,11.026572
7/3/2018,11.03362634
7/4/2018,11.02676455
7/5/2018,11.03463067
7/6/2018,11.06063077
7/7/2018,10.78267232
7/9/2018,11.05616532
7/10/2018,11.0446944
7/11/2018,11.02626486
7/12/2018,11.02616826
7/13/2018,11.0682
7/16/2018,11.04315472
7/17/2018,11.01534784
7/18/2018,11.01120643
7/19/2018,11.01555625
7/20/2018,11.04684136
7/21/2018,10.76266832
7/22/2018,10.77478182
7/23/2018,11.01918125
7/24/2018,11.00913216
7/25/2018,11.02843656
7/26/2018,11.00046
7/27/2018,11.01882452
7/30/2018,11.02291416
7/31/2018,11.01618116
8/1/2018,11.00357917
8/2/2018,10.95670719
8/3/2018,10.978788
8/6/2018,10.91292839
8/7/2018,10.92292155
8/8/2018,10.9309311
8/9/2018,10.90325184
8/10/2018,10.8716499
8/13/2018,10.85285759
8/14/2018,10.83345395
8/15/2018,10.83168754
8/16/2018,10.84787521
8/17/2018,10.90040575
8/20/2018,10.64121484
8/21/2018,10.66117984
8/22/2018,10.6474336
8/23/2018,10.90547808
8/24/2018,10.95233115
8/27/2018,10.96285212
8/28/2018,10.95570569
8/29/2018,10.95608777
8/30/2018,10.94909067
8/31/2018,10.9363954
9/3/2018,10.92160661
9/4/2018,10.90835656
9/5/2018,10.92888566
9/6/2018,10.92258458
9/7/2018,10.9103943
9/10/2018,10.90873747
9/11/2018,10.90961955
9/12/2018,10.91783347
9/13/2018,10.9404378
9/14/2018,10.92769121
9/17/2018,10.93639535
9/18/2018,10.93827155
9/19/2018,10.93587604
9/20/2018,10.9754775
9/21/2018,11.00308
9/22/2018,10.69864184
9/24/2018,10.69149952
9/25/2018,10.97412859
9/26/2018,10.95978176
9/27/2018,10.91939128
9/28/2018,10.9151308
10/1/2018,10.89685125
10/2/2018,10.89255057
10/3/2018,10.85922308
10/4/2018,10.87657186
10/5/2018,10.91310125
10/6/2018,10.89345101
10/7/2018,10.6016242
10/8/2018,10.85732217
10/9/2018,10.8753064
10/10/2018,10.88279042
10/11/2018,10.89615047
10/12/2018,10.90537002
10/15/2018,10.89885739
10/16/2018,10.89806463
10/17/2018,10.86874451
10/18/2018,10.85909897
10/19/2018,10.89548145
10/22/2018,10.85613883
10/23/2018,10.85727574
10/24/2018,10.83060776
10/25/2018,10.82004474
10/26/2018,10.85059347
10/28/2018,10.55372164
10/29/2018,10.82128564
10/30/2018,10.81008768
10/31/2018,10.79916282
11/1/2018,10.83075961
11/2/2018,10.83757725
11/5/2018,10.8111684
11/6/2018,10.82280924
11/7/2018,10.81164738
11/8/2018,10.79249438
11/9/2018,10.77917568
11/12/2018,10.7363172
11/13/2018,10.76040041
11/14/2018,10.76477387
11/15/2018,10.75818375
11/16/2018,10.8229282
11/17/2018,10.5226085
11/19/2018,10.80259079
11/20/2018,10.77413613
11/21/2018,10.77984378
11/22/2018,10.7838198
11/23/2018,10.75444348
11/24/2018,10.48841838
11/26/2018,10.75699884
11/27/2018,10.74446373
11/28/2018,10.7694748
11/29/2018,10.7779712
11/30/2018,10.74827628
12/1/2018,10.4813012
12/3/2018,10.794
12/4/2018,10.788
12/5/2018,10.792
12/6/2018,10.803
12/7/2018,10.811
12/8/2018,10.80172689
12/9/2018,10.81908374
12/10/2018,10.794
12/11/2018,10.781
12/12/2018,10.802
12/13/2018,10.866
12/14/2018,10.86
12/15/2018,10.86981435
12/16/2018,10.86590258
12/17/2018,10.88
12/18/2018,10.885
12/19/2018,10.882
12/20/2018,10.896
12/21/2018,10.858
12/22/2018,10.8769247
12/23/2018,10.8664142
12/24/2018,10.881
12/25/2018,10.883
12/26/2018,10.8690627
12/27/2018,10.905
12/28/2018,10.926
12/29/2018,10.92268074
12/30/2018,10.92464786
12/31/2018,10.951
1/1/2019,10.76684856
1/2/2019,10.901
1/3/2019,10.862
1/4/2019,10.854
1/5/2019,10.85142201
1/6/2019,10.86560101
1/7/2019,10.878
1/8/2019,10.868
1/9/2019,10.907
1/10/2019,10.897
1/11/2019,10.887
1/12/2019,10.89536533
1/13/2019,10.88773731
1/14/2019,10.921
1/15/2019,10.873
1/16/2019,10.879
1/17/2019,10.875
1/18/2019,10.87
1/19/2019,10.87778669
1/20/2019,10.87209551
1/21/2019,10.869
1/22/2019,10.866
1/23/2019,10.887
1/24/2019,10.855
1/25/2019,10.894
1/26/2019,10.893
1/27/2019,10.90471143
1/28/2019,10.893
1/29/2019,10.898
1/30/2019,10.916
1/31/2019,10.911
2/1/2019,10.913
2/2/2019,10.90691
2/3/2019,10.90444445
2/4/2019,10.903
2/5/2019,10.894
2/6/2019,10.854
2/7/2019,10.835
2/8/2019,10.806
2/9/2019,10.46505046
2/10/2019,10.79994314
2/11/2019,10.772
2/12/2019,10.768
2/13/2019,10.758
2/14/2019,10.783
2/15/2019,10.783
2/16/2019,10.77402733
2/17/2019,10.77402733
2/18/2019,10.789
2/19/2019,10.805
2/20/2019,10.8
2/21/2019,10.799
2/22/2019,10.813
2/23/2019,10.536561
2/24/2019,10.53786181
2/25/2019,10.848
2/26/2019,10.859
2/27/2019,10.87
2/28/2019,10.87
3/1/2019,10.864
3/2/2019,10.87987683
3/3/2019,10.87802169
3/4/2019,10.86
3/5/2019,10.857
3/6/2019,10.852
3/7/2019,10.812
3/8/2019,10.828
3/9/2019,10.82868664
3/10/2019,10.51805612
3/11/2019,10.836
3/12/2019,10.857
3/13/2019,10.879
3/14/2019,10.862
3/15/2019,10.87
3/16/2019,10.88242892
3/17/2019,10.85836083
3/18/2019,10.883
3/19/2019,10.897
3/20/2019,10.927
3/21/2019,10.91
3/22/2019,10.886
3/23/2019,10.57901256
